四 10
斯 10
司 10
死 10
思 9
似 6
食 5
私 2
丝 2
寺 1
嗣 1
巳 1
祀 1
肆 1
厮 1
饲 1
俟 1
伺 1
撕 1
嘶 1
泗 1
笥 1
驷 1
蛳 1
缌 1
锶 1
汜 1
咝 1
姒 1
鸶 1
耜 1
兕 1
禩 1
澌 1
鷥 1
飔 1
罳 1
絲 1
鷉 1
禗 1
禠 1
飼 1
鼶 1
覗 1
竢 1
蕼 1
肂 1
螄 1
緦 1
銯 1
蕬 1
蟴 1
貄 1
飤 1
鈻 1
鐁 1
駟 1
