帮 3
邦 1
膀 1
棒 1
傍 1
榜 1
绑 1
镑 1
谤 1
磅 1
浜 1
蚌 1
梆 1
蒡 1
蚄 1
艕 1
蛖 1
硥 1
蜯 1
稖 1
邫 1
綁 1
