朋 2
彭 1
碰 1
鹏 1
捧 1
蓬 1
棚 1
膨 1
篷 1
砰 1
烹 1
堋 1
抨 1
澎 1
怦 1
蟛 1
嘭 1
硼 1
軿 1
芃 1
輧 1
閛 1
輣 1
鬅 1
荓 1
韼 1
磞 1
纄 1
髼 1
軯 1
竼 1
鵬 1
韸 1
胓 1
