查 5
炸 2
扎 1
诈 1
眨 1
札 1
栅 1
乍 1
闸 1
咋 1
吒 1
铡 1
轧 1
渣 1
喳 1
蚱 1
榨 1
咤 1
馇 1
柞 1
楂 1
砟 1
霅 1
鲊 1
揸 1
軋 1
鲝 1
紥 1
醡 1
哳 1
蹅 1
箑 1
痄 1
齄 1
苲 1
鍘 1
藸 1
譗 1
迊 1
箚 1
鮓 1
齇 1
踷 1
詐 1
蚻 1
