但 10
石 8
单 6
弹 3
担 3
丹 2
旦 1
胆 1
淡 1
蛋 1
诞 1
耽 1
澹 1
惮 1
郸 1
啖 1
氮 1
眈 1
殚 1
儋 1
掸 1
萏 1
聃 1
疸 1
箪 1
禫 1
紞 1
瘅 1
酖 1
膽 1
蜑 1
赕 1
躭 1
襌 1
餤 1
黮 1
聸 1
霮 1
蟺 1
譂 1
黵 1
髧 1
窞 1
饏 1
簞 1
鴠 1
駳 1
誕 1
贉 1
黕 1
鄲 1
醈 1
觛 1
繵 1
褝 1
