长 10
常 10
场 9
厂 2
尝 2
昌 2
唱 1
偿 1
肠 1
畅 1
倡 1
裳 1
敞 1
怅 1
嫦 1
娼 1
昶 1
猖 1
苌 1
鬯 1
阊 1
氅 1
菖 1
伥 1
長 1
徜 1
鋹 1
腸 1
惝 1
鲳 1
鲿 1
韔 1
閶 1
锠 1
鋿 1
鱨 1
鼚 1
