生 10
声 10
省 5
胜 4
圣 3
升 3
盛 2
剩 1
牲 1
绳 1
甥 1
笙 1
晟 1
嵊 1
渑 1
眚 1
賸 1
聲 1
聖 1
苼 1
陞 1
鼪 1
鍟 1
蕂 1
繩 1
譝 1
貹 1
