是 10
时 10
事 10
十 10
使 10
实 10
什 10
世 10
士 10
师 10
市 9
史 9
石 8
式 7
失 7
始 7
识 7
视 6
示 5
势 5
食 5
施 4
试 4
室 4
氏 4
诗 3
适 3
侍 3
释 3
尸 1
饰 1
拾 1
驶 1
谥 1
湿 1
仕 1
誓 1
矢 1
逝 1
狮 1
恃 1
蚀 1
匙 1
嗜 1
轼 1
拭 1
噬 1
屎 1
弑 1
豕 1
柿 1
筮 1
舐 1
虱 1
祏 1
諡 1
螫 1
蓍 1
適 1
炻 1
視 1
贳 1
絁 1
莳 1
鲥 1
铈 1
釋 1
褷 1
試 1
識 1
埘 1
睗 1
蒒 1
鸤 1
邿 1
鼫 1
眎 1
眡 1
簭 1
辻 1
葹 1
遈 1
鳲 1
眂 1
詩 1
籂 1
鲺 1
鰤 1
鉃 1
魳 1
鍦 1
飾 1
襫 1
鉐 1
鉂 1
駛 1
鳾 1
鉽 1
鰣 1
蝕 1
鈰 1
鶳 1
蝨 1
遾 1
鼭 1
舓 1
貰 1
