大 10
打 10
达 8
答 5
搭 1
鞑 1
哒 1
靼 1
笪 1
嗒 1
瘩 1
耷 1
妲 1
褡 1
荅 1
怛 1
疸 1
蟽 1
跶 1
達 1
矺 1
繨 1
迏 1
鎝 1
羍 1
荙 1
笚 1
觰 1
