少 10
召 2
烧 2
绍 2
稍 1
邵 1
哨 1
梢 1
韶 1
芍 1
勺 1
捎 1
劭 1
艄 1
杓 1
筲 1
蛸 1
紹 1
袑 1
潲 1
髾 1
鮹 1
