批 4
否 4
皮 3
匹 1
疲 1
辟 1
披 1
脾 1
屁 1
劈 1
譬 1
啤 1
僻 1
丕 1
裨 1
毗 1
琵 1
霹 1
陂 1
癖 1
邳 1
罴 1
媲 1
鼙 1
坯 1
淠 1
甓 1
痞 1
蚍 1
圮 1
庀 1
噼 1
枇 1
砒 1
陴 1
貔 1
纰 1
睥 1
郫 1
铍 1
芘 1
埤 1
蜱 1
擗 1
仳 1
鲏 1
秠 1
鷿 1
鉟 1
隦 1
膍 1
駓 1
魾 1
鮍 1
闢 1
篺 1
錃 1
鈲 1
礔 1
銔 1
銢 1
腗 1
簲 1
蠯 1
釽 1
阰 1
螷 1
鴄 1
鵧 1
紕 1
脴 1
顖 1
髬 1
羆 1
