安 10
按 5
案 5
暗 3
岸 2
俺 1
庵 1
鞍 1
黯 1
氨 1
谙 1
胺 1
鹌 1
闇 1
犴 1
桉 1
铵 1
貋 1
埯 1
鮟 1
鴳 1
盦 1
葊 1
韽 1
揞 1
豻 1
鶕 1
碪 1
盫 1
鞌 1
罯 1
裺 1
鵪 1
蓭 1
雸 1
