感 10
干 7
敢 4
赶 3
甘 1
乾 1
肝 1
杆 1
竿 1
尴 1
赣 1
橄 1
淦 1
柑 1
苷 1
旰 1
秆 1
绀 1
矸 1
諴 1
擀 1
泔 1
疳 1
澉 1
酐 1
趕 1
筸 1
坩 1
鳡 1
笴 1
簳 1
骭 1
鱤 1
飦 1
稈 1
粓 1
詌 1
虷 1
紺 1
鳱 1
篢 1
豃 1
釬 1
