子 10
自 10
资 9
字 8
紫 1
仔 1
兹 1
姿 1
姊 1
滋 1
咨 1
孜 1
恣 1
梓 1
吱 1
淄 1
谘 1
笫 1
辎 1
赀 1
渍 1
籽 1
滓 1
粢 1
缁 1
龇 1
髭 1
孳 1
訾 1
觜 1
菑 1
眦 1
锱 1
嵫 1
秭 1
趑 1
胔 1
茈 1
鲻 1
虸 1
資 1
胾 1
趦 1
鄑 1
鎡 1
耔 1
鼒 1
茲 1
訿 1
鯔 1
镃 1
鶅 1
眥 1
秄 1
茊 1
禌 1
輺 1
鰦 1
秶 1
葘 1
鈭 1
薋 1
諮 1
貲 1
茡 1
頾 1
齜 1
芓 1
