把 10
八 9
吧 5
巴 4
罢 4
爸 2
拔 1
霸 1
坝 1
叭 1
跋 1
扒 1
疤 1
笆 1
靶 1
芭 1
耙 1
粑 1
魃 1
捌 1
灞 1
钯 1
岜 1
鲅 1
菝 1
茇 1
鲃 1
鲌 1
鮊 1
跁 1
魞 1
軷 1
豝 1
羓 1
釛 1
胈 1
罷 1
蚆 1
鮁 1
釟 1
鼥 1
覇 1
紦 1
