破 5
婆 2
迫 2
颇 1
坡 1
朴 1
泼 1
魄 1
珀 1
陂 1
鄱 1
叵 1
笸 1
粕 1
钋 1
攴 1
皤 1
钷 1
頗 1
釙 1
酦 1
謈 1
醱 1
蒪 1
駊 1
