造 7
早 6
遭 2
糟 1
躁 1
凿 1
藻 1
灶 1
枣 1
噪 1
燥 1
皂 1
澡 1
蚤 1
唣 1
艁 1
簉 1
譟 1
趮 1
鑿 1
蹧 1
竃 1
竈 1
