规 7
归 5
贵 4
鬼 2
癸 1
桂 1
跪 1
轨 1
龟 1
柜 1
瑰 1
诡 1
闺 1
圭 1
桧 1
妫 1
硅 1
晷 1
皈 1
傀 1
炅 1
宄 1
刽 1
匦 1
庋 1
炔 1
簋 1
鲑 1
邽 1
刿 1
鳜 1
規 1
鱖 1
禬 1
鴂 1
袿 1
貴 1
螝 1
祪 1
趹 1
瞶 1
雟 1
瞆 1
鴃 1
龜 1
膭 1
詭 1
襘 1
軌 1
瞡 1
鱥 1
筀 1
蛫 1
閨 1
陒 1
鮭 1
鬶 1
茥 1
蓕 1
赽 1
觤 1
