他 10
她 10
它 10
塔 2
踏 1
拓 1
榻 1
塌 1
鳎 1
蹋 1
沓 1
獭 1
挞 1
闼 1
嗒 1
趿 1
遢 1
漯 1
溻 1
铊 1
阘 1
遝 1
錔 1
祂 1
鰨 1
誻 1
蹹 1
闒 1
褟 1
鞜 1
禢 1
鞳 1
躢 1
