长 10
张 10
章 6
掌 3
丈 2
帐 1
障 1
仗 1
杖 1
涨 1
胀 1
账 1
彰 1
璋 1
漳 1
瘴 1
嶂 1
樟 1
鄣 1
獐 1
蟑 1
嫜 1
麞 1
幛 1
脹 1
餦 1
仉 1
粻 1
鐣 1
瞕 1
鞝 1
鏱 1
遧 1
礃 1
蔁 1
騿 1
