巧 2
桥 1
悄 1
瞧 1
乔 1
敲 1
壳 1
雀 1
侨 1
窍 1
俏 1
翘 1
峭 1
樵 1
鞘 1
跷 1
诮 1
撬 1
憔 1
谯 1
峤 1
橇 1
锹 1
鞒 1
愀 1
硗 1
荞 1
菬 1
劁 1
趬 1
缲 1
碻 1
鄡 1
竅 1
鍬 1
翹 1
睄 1
硚 1
磽 1
藮 1
荍 1
礄 1
陗 1
鐰 1
繰 1
鐈 1
鄥 1
躈 1
踃 1
鍫 1
韒 1
鞽 1
頝 1
