你 10
呢 7
尼 3
逆 1
泥 1
拟 1
妮 1
倪 1
匿 1
溺 1
腻 1
伲 1
霓 1
昵 1
睨 1
旎 1
猊 1
怩 1
鲵 1
蜺 1
铌 1
鉨 1
麑 1
薿 1
鈮 1
坭 1
膩 1
臡 1
郳 1
貎 1
苨 1
縌 1
聻 1
眤 1
齯 1
迡 1
跜 1
胒 1
腝 1
蛪 1
鯢 1
