听 10
停 3
庭 2
廷 2
厅 1
挺 1
亭 1
艇 1
霆 1
汀 1
婷 1
蜓 1
町 1
铤 1
颋 1
梃 1
綎 1
烃 1
葶 1
鞓 1
聴 1
莛 1
聽 1
脡 1
閮 1
鼮 1
筳 1
頲 1
