关 10
官 10
管 10
观 8
馆 2
冠 1
贯 1
惯 1
灌 1
棺 1
罐 1
涫 1
倌 1
盥 1
莞 1
鹳 1
鳏 1
掼 1
筦 1
關 1
祼 1
雚 1
觀 1
礶 1
錧 1
矔 1
貫 1
鳤 1
躀 1
鏆 1
罆 1
鑵 1
館 1
輨 1
蒄 1
窤 1
鰥 1
