就 10
九 8
究 5
酒 5
久 5
旧 4
救 3
纠 1
舅 1
咎 1
揪 1
疚 1
鸠 1
柩 1
韭 1
臼 1
厩 1
僦 1
啾 1
阄 1
灸 1
鹫 1
玖 1
赳 1
桕 1
糺 1
韮 1
鬏 1
紤 1
舊 1
鷲 1
齨 1
鳩 1
麔 1
